1002,Medium,4,4,Glaz “Brick Blaster” Nixbrix,Humanoid;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 88,2,9,Pavetta Stroon-Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 313
1003,Medium,8,4,Weak Cloaker,Aberration;,Bestiary pg. 65,1,5,Weak Xill,Aberration;Ethereal;Uncommon;,Bestiary 2 pg. 2992.0
1004,Medium,4,4,Damibwa,Animal;,Pathfinder #170: Spoken on the Song Wind pg. 80,1,12,Elite River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
1005,Medium,6,4,Ralso,Human;Humanoid;Orc;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 90,2,6,Executioner,Human;Humanoid;,Gamemastery Guide pg. 235
1006,Medium,6,4,Coil Spy,Humanoid;Serpentfolk;Uncommon;,Bestiary 2 pg. 2382.0,1,10,Darivan,Human;Humanoid;Orc;Unique;,Kingmaker Adventure Path pg. 594
1007,Medium,2,4,Tartuccio,Gnome;Humanoid;Unique;,Kingmaker Adventure Path pg. 605,2,10,Weak Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1008,Medium,1,5,Elite Amphisbaena,Animal;,Bestiary 3 pg. 15,1,14,Elite Purple Worm,Animal;,Bestiary pg. 56
1009,Medium,10,4,Weak Prazil,Humanoid;Kobold;Unique;,Kingmaker Adventure Path pg. 196
1010,Medium,2,4,Carrion Golem,Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1282.0,1,14,Elite Iron Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 188
1011,Medium,4,4,Elite Zebub,Devil;Fiend;,Bestiary 2 pg. 722.0,2,9,Weak Phistophilus,Devil;Fiend;,Bestiary pg. 90
1012,Medium,8,4,Elite Wight,Undead;Wight;,Bestiary pg. 332,1,5,Bog Mummy,Mummy;Undead;,Bestiary 2 pg. 1772.0
1013,Medium,4,4,Caligni Stalker,Caligni;Humanoid;,Bestiary pg. 51,1,12,Elite Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
1014,Medium,6,4,Weak Syarstik Painted-Tiger,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #175: Broken Tusk Moon pg. 90,2,6,Grimbal,Ghost;Incorporeal;Spirit;Undead;Unique;,Crown of the Kobold King pg. 76
1015,Medium,6,4,Bone Warrior,Human;Humanoid;Rare;,Pathfinder #176: Lost Mammoth Valley pg. 35,1,10,Weak Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0
1016,Medium,2,4,Renali,Anadi;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 78,2,10,Xulgath Gutrager,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85
1017,Medium,1,5,Orca,Animal;,Bestiary 2 pg. 842.0,1,14,Tyrannosaurus Imperator,Animal;Dinosaur;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1018,Medium,10,4,Weak Fence,Human;Humanoid;,Gamemastery Guide pg. 210
1019,Medium,2,4,Weak Prazil,Humanoid;Kobold;Unique;,Kingmaker Adventure Path pg. 196,1,14,Plague Giant,Giant;Humanoid;,Bestiary 3 pg. 111
1020,Medium,4,4,Hellbound Attorney,Devil;Fiend;Human;Humanoid;Uncommon;,Bestiary 3 pg. 64,2,9,Weak Phistophilus,Devil;Fiend;,Bestiary pg. 90
1021,Medium,8,4,Palace Guard,Human;Humanoid;,Gamemastery Guide pg. 206,1,5,Weak Warden,Human;Humanoid;,Gamemastery Guide pg. 225
1022,Medium,4,4,Weak Trapjaw Tangle,Construct;Rare;Swarm;,Pathfinder #179: Cradle of Quartz pg. 87,1,12,Weak Gold Defender,Construct;Golem;Mindless;Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1023,Medium,6,4,Cursed Guardian,Beast;Unique;,Kingmaker Adventure Path pg. 62,2,6,Weak Remorhaz,Beast;Uncommon;,Bestiary pg. 280
1024,Medium,6,4,Weak Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9,1,10,Weak Abendego Priest,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1025,Medium,2,4,Weak Poltergeist,Incorporeal;Spirit;Undead;,Bestiary pg. 264,2,10,Elite Gliminal,Incorporeal;Positive;Rare;Spirit;,Bestiary 3 pg. 114
1026,Medium,1,5,Weak Vulpinal,Agathion;Celestial;,Bestiary 3 pg. 11,1,14,Trumpet Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1027,Medium,10,4,Elite Mutant Giant Toad,Animal;Mutant;Rare;,Pathfinder #179: Cradle of Quartz pg. 84
1028,Medium,2,4,Weak Nugrah,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 183,1,14,Elite Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1029,Medium,4,4,Brood Leech Swarm,Amphibious;Animal;Swarm;,Bestiary 2 pg. 1562.0,2,9,Elite Boggard Cultist,Amphibious;Boggard;Humanoid;Rare;,Kingmaker Adventure Path pg. 95
1030,Medium,8,4,Glaz “Brick Blaster” Nixbrix,Humanoid;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 88,1,5,Elite Mastermind,Human;Humanoid;,Gamemastery Guide pg. 246
1031,Hard,1,6,Elite Nwanyian Defender,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 38,1,16,Weak Thresholder Mystic,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 408
1032,Hard,12,4,Akrida,Animal;Mutant;Unique;,Pathfinder #179: Cradle of Quartz pg. 39,2,5,Elite Griffon,Animal;,Bestiary pg. 194
1033,Hard,4,4,Ogre Hurler,Giant;Humanoid;Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0,1,14,Elite Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1034,Hard,1,16,Crawling Slurry,Acid;Mindless;Ooze;Rare;,Pathfinder #174: Shadows of the Ancients pg. 82
1035,Hard,2,4,Elite Bogey,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78,2,12,Weak Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1036,Hard,12,4,Elite Virulak Villager,Uncommon;Undead;,Pathfinder #182: Graveclaw pg. 97
1037,Hard,10,4,Elite Piranha Swarm,Animal;Aquatic;Swarm;,Bestiary 3 pg. 99,1,7,Weak Triceratops,Animal;Dinosaur;,Bestiary pg. 99
1038,Hard,6,4,Elite Assassin Vine,Mindless;Plant;,Bestiary 2 pg. 262.0,1,13,Iron Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 188
1039,Hard,8,4,Grippli Skirmisher,Grippli;Humanoid;,Pathfinder #170: Spoken on the Song Wind pg. 82,1,11,Weak Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1040,Hard,12,4,False Priest,Human;Humanoid;,Gamemastery Guide pg. 229,1,6,Weak Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35
1041,Hard,2,4,Kaneepo The Slim,Fey;Unique;,Pathfinder #187: The Seventh Arch pg. 83,1,15,Weak Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1042,Hard,6,4,Weak Albino Giant Bat,Animal;,Crown of the Kobold King pg. 108,2,10,Elite Enormous Dragonfly,Animal;,Kingmaker Adventure Path pg. 99
1043,Hard,8,4,Weak Storm Hag,Air;Electricity;Hag;Humanoid;,Bestiary 3 pg. 128,2,7,Elite Will-o’-Wisp,Aberration;Air;,Bestiary pg. 333
1044,Hard,4,4,Weak Giant Frilled Lizard,Animal;,Bestiary pg. 229,2,11,Weak Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
1045,Hard,1,6,Weak Vanth,Monitor;Psychopomp;,Bestiary 2 pg. 2102.0,1,16,Elite Morrigna,Monitor;Psychopomp;,Bestiary pg. 271
1046,Hard,12,4,Weak Divine Warden Of Nethys,Construct;Mindless;Uncommon;,Bestiary 3 pg. 73,2,5,Elite Clockwork Door Warden,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 80
1047,Hard,4,4,Duskwalker Ghost Hunter,Duskwalker;Human;Humanoid;,Bestiary pg. 262,1,14,Weak Maalya,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 40
1048,Hard,1,16,Weak Tenebric Giant,Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1049,Hard,2,4,Elite Giant Vulture,Animal;,Bestiary 3 pg. 289,2,12,War Sauropelta,Animal;Dinosaur;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1050,Hard,12,4,Weak Brimorak,Demon;Fiend;,Bestiary 3 pg. 62
1051,Hard,10,4,Weak Centaur Scout,Beast;Rare;,Kingmaker Adventure Path pg. 267,1,7,Elite Kurnugian Jackal,Beast;Uncommon;,Troubles in Otari pg. 61
1052,Hard,6,4,Elite Spriggan Bully,Gnome;Humanoid;Spriggan;,Bestiary 2 pg. 2522.0,1,13,Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1053,Hard,8,4,Weak Plague Doctor,Human;Humanoid;,Gamemastery Guide pg. 221,1,11,Elite Jackal Guard,Human;Humanoid;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9
1054,Hard,12,4,Daelum,Construct;Rare;,Pathfinder #179: Cradle of Quartz pg. 82,1,6,Apothecary's Cabinet,Construct;Mindless;Rare;,Pathfinder #188: They Watched the Stars pg. 14
1055,Hard,2,4,Elite Lagofir,Animal;Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 86,1,15,Elite Mammoth Turtle,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1056,Hard,6,4,Elite Bugbear Tormentor,Goblin;Humanoid;,Bestiary pg. 47,2,10,Weak Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1057,Hard,8,4,Elite Corrupted Priest,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 39,2,7,Elite Scarlet Triad Sneak,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 8
1058,Hard,4,4,Giant Wolverine,Animal;,Bestiary 2 pg. 2952.0,2,11,Weak Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
1059,Hard,1,6,Sage,Human;Humanoid;,Gamemastery Guide pg. 241,1,16,Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1060,Hard,12,4,Pixie,Fey;Sprite;,Bestiary pg. 309,2,5,Melianse,Aquatic;Fey;Unique;,Kingmaker Adventure Path pg. 71
1061,Deadly,16,4,Elite Violet Fungus,Fungus;Mindless;,Bestiary 2 pg. 2862.0,1,8,Dragon's Blood Puffball,Fungus;Mindless;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
1062,Deadly,20,4,Leiko,Shadow;,Pathfinder #187: The Seventh Arch pg. 37
1063,Deadly,12,4,Flytrap Leshy,Leshy;Plant;,Bestiary 2 pg. 1612.0,3,8,Elite Tendriculos,Fungus;Plant;,Bestiary 2 pg. 2572.0
1064,Deadly,4,4,Weak Temteki,Earth;Elemental;Unique;,Monsters of Myth pg. 112,4,10,Weak Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1065,Deadly,1,10,Weak Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85,1,17,Elite Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1066,Deadly,12,4,Glaz “Brick Blaster” Nixbrix,Humanoid;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 88,2,10,Jackal Guard,Human;Humanoid;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9
1067,Deadly,8,4,Ralso,Human;Humanoid;Orc;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 90,4,9,Elite Mother Mitera,Human;Unique;,Dark Archive pg. 152
1068,Deadly,8,4,Weak Wizard Sponge,Fungus;Mindless;Swarm;,Bestiary 3 pg. 294,1,15,Weak Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1069,Deadly,4,4,Elite Tattoo Guardian,Construct;Mindless;Uncommon;,Bestiary 3 pg. 262,2,14,Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1070,Deadly,8,4,Elite Volodmyra,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 38,3,10,Weak Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8
1071,Deadly,16,4,Weak Glyptodon,Animal;,Pathfinder #175: Broken Tusk Moon pg. 82,3,5,Flea Swarm,Animal;Swarm;,Pathfinder #151: The Show Must Go On pg. 83
1072,Deadly,12,4,Elite Smoldering Leopard,Animal;Fiend;Uncommon;,Pathfinder #151: The Show Must Go On pg. 44,1,13,Weak Tyrannosaurus Imperator,Animal;Dinosaur;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1073,Deadly,12,4,Weak Living Landslide,Earth;Elemental;,Bestiary pg. 146,4,6,Elite Lampad,Earth;Fey;Nymph;,Bestiary 3 pg. 188
1074,Deadly,16,4,Leiko,Shadow;,Pathfinder #187: The Seventh Arch pg. 37,2,6,Owb,Shadow;Uncommon;,Bestiary 3 pg. 196
1075,Deadly,4,4,Pakano,Human;Humanoid;Unique;,Pathfinder #175: Broken Tusk Moon pg. 88,3,12,Weak The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80
1076,Deadly,3,5,Elite Davik Nettles,Undead;Unique;,Kingmaker Adventure Path pg. 67,1,17,Weak Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1077,Deadly,8,4,Weak Skaveling,Undead;,Bestiary 2 pg. 2412.0,2,12,Elite Bharlen Sajor,Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 27
1078,Deadly,2,6,Weak Smog Giant,Giant;Humanoid;Rare;,Pathfinder #179: Cradle of Quartz pg. 83,1,17,Elite Shadow Yai,Fiend;Giant;Humanoid;Oni;Shadow;,Pathfinder #167: Ready? Fight! pg. 80
1079,Deadly,4,4,Weak Priest of Kabriri,Ghoul;Undead;,Book of the Dead pg. 105,1,17,Weak Skulltaker,Uncommon;Undead;,Bestiary pg. 300
1080,Deadly,16,4,Ogre Hurler,Giant;Humanoid;Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0,1,8,Weak Viewslog,Giant;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 21
1081,Deadly,20,4,Leiko,Shadow;,Pathfinder #187: The Seventh Arch pg. 37
1082,Deadly,12,4,Weak Kodama,Kami;Spirit;,Bestiary 3 pg. 143,3,8,Weak Bright Walker,Incorporeal;Rare;Spirit;Undead;,Pathfinder #165: Eyes of Empty Death pg. 78
1083,Deadly,4,4,Griffon,Animal;,Bestiary pg. 194,4,10,Elite Bregdi,Animal;Aquatic;Uncommon;,Pathfinder #159: All or Nothing pg. 81
1084,Deadly,1,10,Elite Ghoul Antipaladin,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 84,1,17,Elite Korog,Undead;Unique;,Kingmaker Adventure Path pg. 403
1085,Deadly,12,4,Weak Hymmir Urath,Ghoul;Undead;Unique;,Crown of the Kobold King pg. 82,2,10,Elite Ghast Outlaw,Ghoul;Uncommon;Undead;,Pathfinder #183: Field of Maidens pg. 45
1086,Deadly,8,4,Weak Hymmir Urath,Ghoul;Undead;Unique;,Crown of the Kobold King pg. 82,4,9,Weak Straugh,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 88
1087,Deadly,8,4,Weak Withered,Undead;Zombie;,Book of the Dead pg. 172,1,15,Weak Warsworn,Uncommon;Undead;,Bestiary pg. 323
1088,Deadly,4,4,Weak Despot,Human;Humanoid;,Gamemastery Guide pg. 248,2,14,Weak Bellator Mortus Soldier,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1089,Deadly,8,4,Elite Hyaenodon,Animal;,Bestiary pg. 211,3,10,Elite Mokele-Mbembe,Animal;Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90
1090,Deadly,16,4,Weak Army Ant Swarm,Animal;Swarm;,Bestiary 2 pg. 202.0,3,5,Elite Hermit Crab Swarm,Amphibious;Animal;Swarm;,Bestiary 3 pg. 58
1091,Insanity,5,4,Elite Skull Fairy,Shadow;Uncommon;,Pathfinder #181: Zombie Feast pg. 87,3,13,Strigoi Progenitor,Rare;Shadow;Undead;Vampire;,Shadows at Sundown pg. 60
1092,Insanity,1,9,Barnacle Ghoul,Ghoul;Uncommon;Undead;,Pathfinder #159: All or Nothing pg. 83,2,16,Elite Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1093,Insanity,10,4,Satyr,Fey;,Bestiary pg. 284,3,12,Weak Summer Hora Queen,Fey;Nymph;Rare;,Pathfinder #177: Burning Tundra pg. 81
1094,Insanity,1,15,Aliriel,Shadow;Undead;Unique;Vampire;,Shadows at Sundown pg. 47,1,17,Tenebric Giant,Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1095,Insanity,20,4,Weak Leucrotta,Beast;,Bestiary 2 pg. 1622.0,1,11,Weak Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1096,Insanity,4,5,Elite Werebear,Beast;Human;Humanoid;Uncommon;Werecreature;,Bestiary pg. 331,2,15,Elite Alasen,Beast;Human;Humanoid;Unique;Werecreature;,Kingmaker Adventure Path pg. 389
1097,Insanity,10,4,Filth Fire,Elemental;Fire;,Bestiary 2 pg. 1102.0,4,10,Melody On The Wind,Air;Elemental;,Bestiary 2 pg. 1072.0
1098,Insanity,25,4,Weak Catrina,Monitor;Psychopomp;,Bestiary 2 pg. 2092.0
1099,Insanity,5,4,Calathgar,Cold;Plant;,Bestiary 2 pg. 452.0,4,12,Weak Ice Yai,Cold;Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1892.0
1100,Insanity,15,4,Weak Doorwarden,Construct;Uncommon;,Pathfinder #145: Hellknight Hill pg. 86,2,12,Weak Terra-Cotta Garrison,Construct;Troop;,Bestiary 3 pg. 263
1101,Medium,8,5,Weak Blizzardborn,Cold;Elemental;Water;,Bestiary 2 pg. 1152.0,1,6,Blackfrost Zombie,Cold;Mindless;Rare;Undead;Zombie;,Pathfinder #189: Dreamers of the Nameless Spires pg. 80
1102,Medium,6,5,Lucky" Lanks,Halfling;Humanoid;Unique;,Pathfinder #179: Cradle of Quartz pg. 24,2,7,Linzi (Level 7),Halfling;Humanoid;Unique;,Kingmaker Companion Guide pg. 45
1103,Medium,10,5,Weak Vaultbreaker Ooze,Mindless;Ooze;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 87
1104,Medium,6,5,Weak Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234,1,11,Elite Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
1105,Medium,1,6,Weak Elysian Sheep,Animal;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 32,1,15,Elite Mammoth Turtle,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1106,Medium,4,5,Weak Belker,Air;Elemental;,Bestiary 2 pg. 1062.0,2,10,Ancient Wisp,Aberration;Air;Rare;,Kingmaker Adventure Path pg. 364
1107,Medium,2,5,Elite Gnoll Sergeant,Gnoll;Humanoid;,Bestiary pg. 179,1,15,Weak Shino Hakusa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 36
1108,Medium,4,5,Orca,Animal;,Bestiary 2 pg. 842.0,1,13,Weak Tyrannosaurus Imperator,Animal;Dinosaur;Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1109,Medium,2,5,Animated Fireplace,Construct;Mindless;Unique;,Pathfinder #182: Graveclaw pg. 14,2,11,Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56
1110,Medium,8,5,Elite Leiko,Shadow;,Pathfinder #187: The Seventh Arch pg. 37,1,6,Elite Namorrodor,Shadow;Undead;,Bestiary 3 pg. 183
1111,Medium,6,5,Weak Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49,2,7,Elite Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49
1112,Medium,10,5,Polar Bear,Animal;,Bestiary 2 pg. 362.0
1113,Medium,6,5,Animated Fireplace,Construct;Mindless;Unique;,Pathfinder #182: Graveclaw pg. 14,1,11,Elite Swordkeeper,Construct;Mindless;,Bestiary 3 pg. 261
1114,Medium,1,6,Bugaboo,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78,1,15,Defaced Naiad Queen,Amphibious;Fey;Nymph;Rare;Water;,Kingmaker Adventure Path pg. 471
1115,Medium,4,5,Temteki,Earth;Elemental;Unique;,Monsters of Myth pg. 112,2,10,Weak Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1116,Medium,2,5,Weak Ahuizotl,Amphibious;Beast;Uncommon;,Bestiary 2 pg. 122.0,1,15,Shoal Linnorm,Amphibious;Dragon;Uncommon;,Bestiary 2 pg. 1642.0
1117,Medium,4,5,Lurker In Light,Fey;,Bestiary 2 pg. 1692.0,1,13,Elite Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0; Pathfinder #147: Tomorrow Must Burn pg. 81
1118,Medium,2,5,Kereek,Humanoid;Kobold;Unique;,Kingmaker Adventure Path pg. 196,2,11,Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
1119,Medium,8,5,Weak Annis Hag,Hag;Humanoid;,Bestiary pg. 202,1,6,Weak Winter Hag,Cold;Hag;Humanoid;,Bestiary 3 pg. 129
1120,Medium,6,5,Ether Spider,Beast;Ethereal;,Bestiary pg. 155,2,7,Hellcat,Beast;Fiend;,Bestiary 2 pg. 1412.0
1121,Medium,10,5,Bog Mummy,Mummy;Undead;,Bestiary 2 pg. 1772.0
1122,Medium,6,5,Elite Kashrishi Evaluator,Kashrishi;Rare;,Impossible Lands pg. 331,1,11,Weak Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31
1123,Medium,1,6,Weak Smog Giant,Giant;Humanoid;Rare;,Pathfinder #179: Cradle of Quartz pg. 83,1,15,Weak Kob Moleg,Earth;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 352
1124,Medium,4,5,Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9,2,10,Weak Yonsuu,Catfolk;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 44
1125,Medium,2,5,Kereek,Humanoid;Kobold;Unique;,Kingmaker Adventure Path pg. 196,1,15,Weak Castruccio Irovetti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 593
1126,Medium,4,5,Elite Zealot of Asmodeus,Human;Humanoid;,Gamemastery Guide pg. 213,1,13,Weapon Master,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22
1127,Medium,2,5,Elite Glaz “Brick Blaster” Nixbrix,Humanoid;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 88,2,11,Elite Ameon Trask,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 298
1128,Medium,8,5,Weak Priest of Pharasma,Human;Humanoid;,Gamemastery Guide pg. 213,1,6,Weak Turkek,Dhampir;Human;Humanoid;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 39
1129,Medium,6,5,Crawling Hand Swarm,Swarm;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 38,2,7,Elite Fire Jellyfish Swarm,Animal;Aquatic;Mindless;Swarm;,Bestiary 2 pg. 1522.0
1130,Medium,10,5,Elite Korred,Fey;Uncommon;,Bestiary 2 pg. 1552.0
1131,Hard,6,5,Stone-Breasted Owl,Beast;Incorporeal;Spirit;Uncommon;,Pathfinder #188: They Watched the Stars pg. 91,1,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1132,Hard,2,5,Weak Awakened Tree,Plant;,Bestiary pg. 25,2,13,Elite Arboreal Archive,Plant;,Bestiary 3 pg. 21
1133,Hard,10,5,Weak Maftet Guardian,Humanoid;,Bestiary 3 pg. 166,1,8,Elite Xulgath Bomber,Humanoid;Uncommon;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 28
1134,Hard,8,5,Weak Evangelist,Fiend;Velstrac;,Bestiary 2 pg. 2822.0; Pathfinder #147: Tomorrow Must Burn pg. 83,2,8,Elite Roru,Demon;Fiend;Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 84
1135,Hard,12,5,Elite Corrupted Relic,Incorporeal;Rare;Spirit;Undead;,Bestiary 3 pg. 55
1136,Hard,6,5,Weak Giant Mosquito,Animal;,Bestiary 2 pg. 1752.0,2,11,Deadly Mantis,Animal;,Bestiary pg. 233
1137,Hard,2,5,Weak Young White Dragon,Cold;Dragon;,Bestiary pg. 113,1,16,Elite Ancient White Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 115
1138,Hard,8,5,Elite Scorpion Swarm,Animal;Swarm;,Bestiary pg. 285,1,12,Elite Goliath Spider,Animal;,Bestiary pg. 307
1139,Hard,1,7,Elite I'iko Dragon,Amphibious;Dragon;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 84,1,17,Weak Ancient Bronze Dragon,Amphibious;Dragon;Uncommon;Water;,Bestiary pg. 120
1140,Hard,12,5,Living Landslide,Earth;Elemental;,Bestiary pg. 146,2,6,Weak Zetogeki,Animal;Earth;,Bestiary 3 pg. 301
1141,Hard,4,5,Kvernknurr,Amphibious;Fey;Uncommon;Water;,Pathfinder #188: They Watched the Stars pg. 87,1,15,Defaced Naiad Queen,Amphibious;Fey;Nymph;Rare;Water;,Kingmaker Adventure Path pg. 471
1142,Hard,4,5,Weak Verdurous Ooze,Mindless;Ooze;,Bestiary 2 pg. 1942.0,2,12,Fossil Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 116
1143,Hard,1,17,Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1144,Hard,12,5,Elite Rhino Warrior,Human;Humanoid;Rare;,Pathfinder #177: Burning Tundra pg. 12,1,7,Nwanyian Archer,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 36
1145,Hard,6,5,Weak Skrik Nettle,Aberration;,Bestiary 2 pg. 2422.0,1,14,Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
1146,Hard,2,5,Weak Blood Boar,Animal;,Pathfinder #147: Tomorrow Must Burn pg. 76,2,13,Weak Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
1147,Hard,10,5,Weak Vrykolakas Spawn,Undead;Vampire;,Bestiary 2 pg. 2762.0,1,8,Weak Sulvik,Undead;Unique;,Pathfinder #182: Graveclaw pg. 56
1148,Hard,8,5,Weak Mummy Guardian,Mummy;Undead;,Bestiary pg. 240,2,8,Weak Bog Mummy Cultist,Mummy;Rare;Undead;,Kingmaker Adventure Path pg. 102
1149,Hard,12,5,Elite The Looksee Man,Fetchling;Human;Shadow;Unique;,Pathfinder #187: The Seventh Arch pg. 39
